profile,value,wl_400,wl_405,wl_410,wl_415,wl_420,wl_425,wl_430,wl_435,wl_440,wl_445,wl_450,wl_455,wl_460,wl_465,wl_470,wl_475,wl_480,wl_485,wl_490,wl_495,wl_500,wl_505,wl_510,wl_515,wl_520,wl_525,wl_530,wl_535,wl_540,wl_545,wl_550,wl_555,wl_560,wl_565,wl_570,wl_575,wl_580,wl_585,wl_590,wl_595,wl_600,wl_605,wl_610,wl_615,wl_620,wl_625,wl_630,wl_635,wl_640,wl_645,wl_650,wl_655,wl_660,wl_665,wl_670,wl_675,wl_680,wl_685,wl_690,wl_695,wl_700,wl_705,wl_710,wl_715,wl_720,wl_725,wl_730,wl_735,wl_740,wl_745,wl_750,wl_755,wl_760,wl_765,wl_770,wl_775,wl_780,wl_785,wl_790,wl_795,wl_800,wl_805,wl_810,wl_815,wl_820,wl_825,wl_830,wl_835,wl_840,wl_845,wl_850,wl_855,wl_860,wl_865,wl_870,wl_875,wl_880,wl_885,wl_890,wl_895,wl_900,wl_905,wl_910,wl_915,wl_920,wl_925,wl_930,wl_935,wl_940,wl_945,wl_950,wl_955,wl_960,wl_965,wl_970,wl_975,wl_980,wl_985,wl_990,wl_995,wl_1000,wl_1005,wl_1010,wl_1015,wl_1020,wl_1025,wl_1030,wl_1035,wl_1040,wl_1045,wl_1050,wl_1055,wl_1060,wl_1065,wl_1070,wl_1075,wl_1080,wl_1085,wl_1090,wl_1095,wl_1100,wl_1105,wl_1110,wl_1115,wl_1120,wl_1125,wl_1130,wl_1135,wl_1140,wl_1145,wl_1150,wl_1155,wl_1160,wl_1165,wl_1170,wl_1175,wl_1180,wl_1185,wl_1190,wl_1195,wl_1200,wl_1205,wl_1210,wl_1215,wl_1220,wl_1225,wl_1230,wl_1235,wl_1240,wl_1245,wl_1250,wl_1255,wl_1260,wl_1265,wl_1270,wl_1275,wl_1280,wl_1285,wl_1290,wl_1295,wl_1300,wl_1305,wl_1310,wl_1315,wl_1320,wl_1325,wl_1330,wl_1335,wl_1340,wl_1345,wl_1350,wl_1355,wl_1360,wl_1365,wl_1370,wl_1375,wl_1380,wl_1385,wl_1390,wl_1395,wl_1400,wl_1405,wl_1410,wl_1415,wl_1420,wl_1425,wl_1430,wl_1435,wl_1440,wl_1445,wl_1450,wl_1455,wl_1460,wl_1465,wl_1470,wl_1475,wl_1480,wl_1485,wl_1490,wl_1495,wl_1500,wl_1505,wl_1510,wl_1515,wl_1520,wl_1525,wl_1530,wl_1535,wl_1540,wl_1545,wl_1550,wl_1555,wl_1560,wl_1565,wl_1570,wl_1575,wl_1580,wl_1585,wl_1590,wl_1595,wl_1600,wl_1605,wl_1610,wl_1615,wl_1620,wl_1625,wl_1630,wl_1635,wl_1640,wl_1645,wl_1650,wl_1655,wl_1660,wl_1665,wl_1670,wl_1675,wl_1680,wl_1685,wl_1690,wl_1695,wl_1700,wl_1705,wl_1710,wl_1715,wl_1720,wl_1725,wl_1730,wl_1735,wl_1740,wl_1745,wl_1750,wl_1755,wl_1760,wl_1765,wl_1770,wl_1775,wl_1780,wl_1785,wl_1790,wl_1795,wl_1800,wl_1805,wl_1810,wl_1815,wl_1820,wl_1825,wl_1830,wl_1835,wl_1840,wl_1845,wl_1850,wl_1855,wl_1860,wl_1865,wl_1870,wl_1875,wl_1880,wl_1885,wl_1890,wl_1895,wl_1900,wl_1905,wl_1910,wl_1915,wl_1920,wl_1925,wl_1930,wl_1935,wl_1940,wl_1945,wl_1950,wl_1955,wl_1960,wl_1965,wl_1970,wl_1975,wl_1980,wl_1985,wl_1990,wl_1995,wl_2000,wl_2005,wl_2010,wl_2015,wl_2020,wl_2025,wl_2030,wl_2035,wl_2040,wl_2045,wl_2050,wl_2055,wl_2060,wl_2065,wl_2070,wl_2075,wl_2080,wl_2085,wl_2090,wl_2095,wl_2100,wl_2105,wl_2110,wl_2115,wl_2120,wl_2125,wl_2130,wl_2135,wl_2140,wl_2145,wl_2150,wl_2155,wl_2160,wl_2165,wl_2170,wl_2175,wl_2180,wl_2185,wl_2190,wl_2195,wl_2200,wl_2205,wl_2210,wl_2215,wl_2220,wl_2225,wl_2230,wl_2235,wl_2240,wl_2245,wl_2250,wl_2255,wl_2260,wl_2265,wl_2270,wl_2275,wl_2280,wl_2285,wl_2290,wl_2295,wl_2300,wl_2305,wl_2310,wl_2315,wl_2320,wl_2325,wl_2330,wl_2335,wl_2340,wl_2345,wl_2350,wl_2355,wl_2360,wl_2365,wl_2370,wl_2375,wl_2380,wl_2385,wl_2390,wl_2395,wl_2400
Uniform,-0.5,0.0155620889886944,0.0155307373572583,0.0155214611707122,0.0155304814747736,0.0155615910636817,0.0156146187281199,0.0156987242889414,0.0158125275356312,0.0159379756261052,0.0160647488945681,0.0161832223290381,0.0163220465068399,0.0164757504913908,0.016622566695048,0.0167690101983154,0.0168837222290247,0.0170241052896404,0.0172740531809646,0.0177019915305806,0.018391396007873,0.019534979921847,0.0214182770528524,0.024483644474835,0.0291921408837706,0.0356472619827954,0.0427240263100044,0.0484488330143238,0.0515934050856487,0.0527529793868385,0.053132164118492,0.0536515338897997,0.0535197602702607,0.0514737864434658,0.0487761863658894,0.0451172112403442,0.0415110322902921,0.0388266873073857,0.036903092675248,0.0356307915340278,0.0348295935029537,0.0342117000974921,0.0333433992644017,0.032002631862237,0.0305285489309941,0.0293645427823143,0.0287843947279523,0.0286135951116466,0.0281747996305396,0.0269512501255167,0.0254179680919158,0.0243198141391894,0.0236973869160431,0.0228284581472241,0.0219342547771712,0.021520056359797,0.0214841400940108,0.0217023601752449,0.0228669528185595,0.0272761307881024,0.038426669379165,0.0571934208093903,0.0804991119395452,0.105464128400738,0.132168028219959,0.160798508741868,0.190256103380849,0.218763862865125,0.244381166075015,0.26532744230761,0.280693917286926,0.290767149689213,0.29899871142917,0.306812629831206,0.314489312412365,0.320972414210682,0.325492706812075,0.327440734910036,0.327845340930716,0.328171871309843,0.328624414339161,0.32895824297084,0.329217152972596,0.329434688541358,0.329705661878007,0.330079340804406,0.33047353464783,0.330614222650633,0.330655400866498,0.330677342788329,0.330854698032408,0.331131769509274,0.331488648071753,0.331843310160203,0.332109649671455,0.332268401824662,0.33228890468266,0.332360090822927,0.332622773472145,0.332988601934589,0.333277753270711,0.333536721544236,0.333752741917471,0.333831571965034,0.334074037993606,0.334299042998886,0.334239538322763,0.333841224265698,0.333460177489316,0.332738827080655,0.331616631885948,0.329866323142916,0.328079086146455,0.326877586600922,0.326521505801468,0.326645883993314,0.326584249098715,0.326875450729741,0.327568106674461,0.328567118431926,0.329653806918789,0.330725923975213,0.331730646163681,0.332871695078652,0.334120762054747,0.335366085638112,0.336569004100849,0.337630758259341,0.338355368891798,0.339170156487281,0.339896514561421,0.340746113471742,0.341616215532916,0.342491370663712,0.343302821452154,0.343918190443671,0.34427084588464,0.344471602324349,0.344525799675539,0.344547288527908,0.344535605600194,0.344340666082634,0.344257743857327,0.344070758142707,0.343977032601242,0.343748042907504,0.343405779130273,0.342196189557053,0.339334369284728,0.335255373590636,0.329919221619276,0.325563934088764,0.322108533334295,0.321226978588099,0.321056919769554,0.321383321548269,0.321241182198516,0.321244781459306,0.321060378948128,0.321116389454609,0.321069306239206,0.321467435496488,0.321642226122912,0.321734131652039,0.321716738787732,0.322010264783911,0.321984624043196,0.32173444102186,0.322077111172334,0.32172095308142,0.321344621249912,0.320751253594957,0.320551730918562,0.320156481212444,0.319760415272038,0.31907977824405,0.31782506992706,0.316853954305605,0.31544887836787,0.314367132232968,0.313065583414412,0.311931680960306,0.310423914795723,0.308729679339272,0.306078806383738,0.302483995106598,0.299098362980524,0.294815911841942,0.289380464726071,0.284588575144323,0.279134685568861,0.272168914411473,0.264209757815807,0.261515145898821,0.256934207957414,0.249987760063561,0.240440879663864,0.22823363337575,0.203872362259652,0.18453827471127,0.159365954931442,0.140911310305753,0.132766946398569,0.122283490605113,0.114710623495047,0.108369457605632,0.103800063417428,0.100869718130735,0.0990459028134622,0.0975394344476617,0.0971195168837633,0.0970737834224693,0.0970586761952961,0.0978943169421683,0.0995626041539268,0.102290233055431,0.105235254194025,0.10869987829197,0.111709983545458,0.115357459316557,0.119306283654573,0.123704580650246,0.128033935905058,0.132530932583747,0.136928360283906,0.140992367967894,0.145833608431437,0.149856298130459,0.154140941464127,0.15860285806587,0.162113237572582,0.166290595204994,0.169435439379962,0.172317140555412,0.175036158457855,0.177736034143067,0.180490486929759,0.183162565490134,0.186037501983544,0.188292293086025,0.19168674361499,0.194194334150391,0.196917234818098,0.199020222711573,0.201445951588669,0.203229677261405,0.20540969293601,0.206803593860126,0.208395050316567,0.209315462011696,0.21065958955682,0.211076511117897,0.21048369744975,0.209202046253833,0.207607591224569,0.205851724080611,0.205550625039769,0.20326140769022,0.200548316546314,0.197636766419272,0.195188013418701,0.192322540462716,0.189875716733207,0.187643350847406,0.185440883903968,0.183491231532286,0.182131702912093,0.181374797291461,0.181538844269847,0.181609233052438,0.180875569345295,0.179627683209404,0.178054155425453,0.176479530421162,0.175751497004514,0.175689249787763,0.176349307892919,0.176971502228053,0.176545594255825,0.176401858366757,0.176930155251148,0.177692570665205,0.178705806946067,0.178864951116512,0.17927445740616,0.179655713101757,0.179873868688052,0.167871419254705,0.166962779862758,0.166260796193224,0.174127067845473,0.159215756566932,0.152442804378737,0.143177145025396,0.130501853593801,0.115273949999355,0.0980527283911663,0.0933880927768555,0.0594875319135007,0.0447646250811907,0.0511290253464562,0.0287049975524996,0.0250285264675593,0.028719751328324,0.0284528717870951,0.0209840773401019,0.0379288589708553,0.0379137568631072,0.0379667217875442,0.038473366890234,0.039086116086349,0.0398735593690943,0.0408512965551413,0.0420199082218308,0.0434510787541655,0.0447414509113969,0.0463021646456656,0.0481225722804444,0.0497764929557512,0.0515588645188335,0.0532956396325571,0.0550734573064622,0.0569139108043228,0.0586386488902771,0.0604291819561896,0.0618276655199262,0.0631956066011687,0.0643657052125707,0.0652921582577462,0.0661401366961126,0.0667901153902573,0.0674950474400787,0.0680819780058193,0.0690372992987158,0.0701829667865805,0.0712241567553654,0.0723756007458939,0.0735954328062596,0.0745079651432766,0.0756418170256589,0.0764457791579019,0.077448108228902,0.0784316703815331,0.0793529606626924,0.0800010317354208,0.0810282660953909,0.0818995892917339,0.0824953210154815,0.0832349738822266,0.0836788430218814,0.0841117549991334,0.0844006168542826,0.0848596437368223,0.0852830289312658,0.0854571635226791,0.0860114379251085,0.0862549509228221,0.0870420988990652,0.0876739160698101,0.0882966647720393,0.0887332870773642,0.0894287825175612,0.0900695806749091,0.0905621951878496,0.0911184573476006,0.0915171712245454,0.0913969142538683,0.0904435078691699,0.0892250239847479,0.0872094333774969,0.0846545407625955,0.0819343103885511,0.0792646353367748,0.0769365120948644,0.0746533980970178,0.072595590912797,0.071124203787121,0.0699017948221927,0.0683838689782818,0.0668663242947932,0.0656075554130751,0.0643029254175061,0.063291772693366,0.0626115013143311,0.0623297226731047,0.0619409196985388,0.0612718981746111,0.0604960520576555,0.0594080787741735,0.0583796299291939,0.0576566139278778,0.0571095836800169,0.0565842560794061,0.0562553316375819,0.0558830988410299,0.0552883810810869,0.0545423956090242,0.0539511329444943,0.053241001022348,0.0524811596117778,0.051628311075219,0.0506653293999426
Uniform,-0.474358974358974,0.015794599416308,0.0157592024609949,0.0157440077647329,0.015746099416297,0.0157702481035087,0.0158163263093329,0.0158930752030877,0.0159980568674936,0.016114198259576,0.0162323087028128,0.01634369901048,0.0164774319184276,0.0166269799622837,0.0167693019911752,0.0169112722869092,0.0170215036276173,0.017156840004642,0.017400327355188,0.0178236756954191,0.0185137441326452,0.0196677967009921,0.0215768819705443,0.0246930152027186,0.02948701981455,0.0360645771899187,0.0432779657444538,0.0491119244197814,0.0523141426445041,0.0534905782158355,0.0538688339544108,0.0543869998532885,0.0542362033284212,0.0521291171225596,0.0493570453471721,0.0456038189925489,0.0419067513636669,0.0391515926881125,0.0371729444103621,0.0358573491119954,0.0350266982699937,0.0343855883938473,0.0334869841501344,0.0321065359553459,0.030591385876376,0.0293936563187578,0.0287912063450637,0.0286060502624927,0.0281491060954665,0.0268909742355824,0.0253154572183989,0.0241837281825572,0.0235389591728505,0.0226454923756988,0.0217266209482966,0.0212958567767861,0.02124859901052,0.0214586814360875,0.0226308684617288,0.027109166592486,0.0384680593862601,0.0576027276546688,0.0813579550620595,0.106789489421856,0.133971442406576,0.163091316652881,0.193042936258638,0.222011407896759,0.248024251457447,0.26928026565235,0.284866409522536,0.295076124790121,0.303413403144429,0.311325212090835,0.319097189392689,0.325656379901768,0.330222165214724,0.332179537339071,0.332573850700457,0.332890980367432,0.333333951492609,0.333658450572916,0.333910976660307,0.334121371188952,0.334381393186229,0.334743790969775,0.335126224876398,0.335255329762163,0.335291083816633,0.335309110625396,0.335480728612245,0.335749025863391,0.336095240624892,0.336439025608542,0.336696287626811,0.336848714095756,0.336864958637693,0.336930353428397,0.337182716414441,0.33753524621651,0.337809776422631,0.33805664619639,0.338265147411403,0.338332348780622,0.338562996027202,0.338774969428,0.338695787333514,0.338273691056222,0.33787301544436,0.337132590319189,0.335983617493701,0.334192820300605,0.332369010171319,0.331133849210551,0.330755862671681,0.330869418482228,0.330799952604901,0.331089408008422,0.331777915963924,0.332773347133632,0.333857080246132,0.33492869956289,0.335935766818291,0.337080161677313,0.338329364593482,0.33957444946044,0.340779466415327,0.341845846670926,0.342573653931922,0.34339276605587,0.344118958913586,0.344965445979883,0.345826142458217,0.34668721034173,0.347483616629166,0.34808562005878,0.348429129763794,0.348621356986576,0.34866354926441,0.348672108582148,0.348646419947028,0.348434273397626,0.348338566226313,0.348134961368292,0.34802210956733,0.347772711371943,0.347408313058479,0.346160815922773,0.343245322809728,0.339112730074505,0.333695884404815,0.329280486737855,0.325773566681976,0.324864779793538,0.324674314532956,0.324986404404778,0.324828439844838,0.324821581539917,0.324620474099938,0.324668899054751,0.324611426273394,0.325010697927394,0.325181927491529,0.325268364317351,0.325243840225073,0.325534601286639,0.325493828965307,0.325221352849344,0.325549664787225,0.325174177381796,0.324785153990948,0.324178354561918,0.32396481733627,0.323549944759796,0.323135778045703,0.322434706870095,0.32115808679874,0.320169060380025,0.318740043389904,0.317637807131165,0.316312093263916,0.315156251375398,0.313622926417901,0.311895477176722,0.309204319308249,0.305556437080426,0.302124417296977,0.297775710321421,0.29226519532941,0.287403689824251,0.281861325215151,0.274783331430482,0.267127851156568,0.264396911282311,0.259757911274294,0.252726691300427,0.242566102617598,0.230203694335263,0.206044081937269,0.186018288761513,0.16094385577394,0.142229971436186,0.133400009814588,0.122730288266539,0.115034085397615,0.108652399434019,0.10401020413484,0.101025850144584,0.0991589845496174,0.0976219683517327,0.0971853538104734,0.0971271714052708,0.0971106506741025,0.0979518835271043,0.0996381320765802,0.102389505262211,0.105385700451501,0.108889269738044,0.111946787876789,0.115645513786967,0.119649474258675,0.124113260938571,0.12849774176305,0.133064249052142,0.137524384370507,0.14164263435836,0.146552256661281,0.150628316911829,0.154964343106619,0.159479842072661,0.163033423777613,0.167267150943119,0.170454820719335,0.173375504908989,0.176128910310304,0.178858086706982,0.181641483353859,0.184341263247258,0.187253351350061,0.189538810681144,0.192978885830837,0.195517104380073,0.198272053589885,0.200395846472373,0.202849840250253,0.204651946574094,0.20685501758296,0.208261704171378,0.209866785282589,0.210793531602688,0.21215444619933,0.212574980962763,0.211969151249326,0.21066393035539,0.209043006884011,0.207257504653266,0.206941809830972,0.204612243954906,0.201856177698668,0.19890125821739,0.19641840105447,0.193511431609792,0.191030537791599,0.188767258026138,0.186532827844562,0.184555114836112,0.183169877870028,0.182399585744271,0.182563850441194,0.182630407003051,0.181881837360024,0.18061417558367,0.179012250373224,0.177420004556964,0.176678546251855,0.17661168787449,0.177275837632798,0.177900750624015,0.177458177300345,0.177313038128048,0.177834318605147,0.178600731656132,0.179624107079537,0.179782962860461,0.180197152490939,0.180573973741345,0.180790306302605,0.169886836054011,0.168965748624722,0.168253349064117,0.175088234885502,0.161121573348556,0.154267377187248,0.144889646837656,0.132057110581382,0.116635215298206,0.0991876201583605,0.093118974000709,0.0600944481597043,0.0451655604460483,0.0502871829104969,0.0288843283161249,0.0251597019638766,0.0284522757356706,0.0281114253429622,0.0210633546464218,0.0369147642922721,0.0368969476330188,0.0369549095567373,0.0374613302226024,0.0380824367988257,0.0388857094640536,0.0398744014248928,0.0410485401003303,0.0424961080054563,0.0437994273989379,0.0453752865020158,0.047208658274471,0.0488889026546842,0.0506894358940634,0.0524549075899277,0.0542569247787067,0.0561251638495364,0.0578695629289353,0.0596810842248486,0.0610985533053047,0.0624843674909013,0.0636689061655854,0.0646090006948109,0.0654651795928421,0.0661226837455155,0.0668353041924696,0.0674254692252369,0.0683891044950098,0.0695515513680972,0.0706073421624924,0.0717701538763281,0.0730032801138371,0.0739231752533702,0.075072337640715,0.0758862091172977,0.076899355245443,0.0778966012407977,0.0788310525430129,0.0794889805918959,0.0805294402906067,0.0814127524620205,0.0820184554603049,0.0827700281725184,0.0832235147724216,0.0836669911689924,0.0839645855491625,0.0844368541102455,0.0848754032789185,0.0850684211771366,0.0856482878530159,0.0859109011034683,0.086727389726255,0.0873870979322323,0.0880408617266877,0.088496619497726,0.0892105444258178,0.0898628500519971,0.0903603370365996,0.090918546971326,0.0913161996153022,0.0911862531226079,0.0902124854487117,0.0889699101728155,0.0869200811712016,0.0843251481120948,0.0815616006345035,0.0788468077617769,0.0764790953151896,0.0741587942082946,0.0720690133014459,0.0705724235812331,0.0693324867312638,0.0677915044665174,0.0662513256285376,0.0649752921157636,0.0636540250271926,0.0626278218226789,0.0619403836554541,0.0616584797643431,0.0612682924958311,0.0605967035950097,0.0598161877362534,0.0587194021554348,0.0576814991464265,0.0569496045155173,0.0563942490212548,0.055862235278145,0.0555274769253132,0.0551476936802725,0.0545413170317474,0.0537877275748988,0.0531887212782068,0.0524686384840948,0.051699609150677,0.0508402659677357,0.0498720925465599
Uniform,-0.448717948717949,0.0160289580452322,0.0159896654306268,0.0159687941088967,0.0159642548171082,0.0159817577897559,0.0160212201666345,0.016090987864749,0.0161876085852969,0.0162949314422411,0.0164048341382144,0.0165095128473354,0.016638438089711,0.0167840807336834,0.0169221768648926,0.017059947463375,0.0171659592351808,0.0172965495419874,0.0175339893600747,0.0179531519925132,0.0186441682795585,0.0198087547072406,0.0217433928283011,0.024909571375493,0.0297877087425206,0.0364856324796571,0.043833268494441,0.0497744952713585,0.0530334220668684,0.0542265774440051,0.0546041524073963,0.0551214330004194,0.0549523932268879,0.052785868665796,0.0499412542561808,0.0460960985640964,0.0423103208598964,0.0394860993631665,0.0374538466873388,0.0360962707632006,0.0352370657512173,0.0345734373912035,0.0336454356341514,0.0322263958747582,0.0306712664080678,0.0294407397161652,0.0288167068162273,0.028617773029664,0.0281432853460402,0.0268515213199184,0.025234925684017,0.0240706279426947,0.0234042567949827,0.0224869749334191,0.0215441861761782,0.021097476835441,0.0210394211867095,0.0212418593543461,0.0224218087637461,0.026968248414965,0.0385319441055957,0.0580277909589269,0.0822240209757851,0.10811275308066,0.135762808861605,0.165361849540368,0.195795862413145,0.225213589812914,0.251611518534858,0.27316894721902,0.288968746487364,0.299311334050472,0.307751567263385,0.315760980493867,0.323624637039209,0.330256923406509,0.334867009816569,0.336833713538979,0.33721834314323,0.337526903297817,0.337960627583316,0.338276549038435,0.338523036974968,0.338726880626273,0.338977001424962,0.339328710716668,0.339699631164061,0.339817794011941,0.339848133547091,0.339862479683262,0.340028562482823,0.340288522578904,0.340624576715558,0.340957990865079,0.341206635628479,0.341353104057262,0.341365381651663,0.341425332385634,0.341667886283248,0.342007820682518,0.342268985239355,0.342504518428892,0.342705624416408,0.342762423004588,0.342981631957351,0.34318062426305,0.343082952568929,0.342638838123658,0.342219836619873,0.341460594907979,0.340286003105295,0.338457113443225,0.336596713502036,0.335328759431896,0.334929213232417,0.335031911676512,0.334955175605881,0.335242969995575,0.335927355267868,0.336919123181322,0.337999890175288,0.33907125001035,0.34008066050761,0.341228541255971,0.342477934889508,0.3437229256605,0.344930116573425,0.346001101617182,0.346732103389157,0.347555515633899,0.348281664114777,0.349125267354164,0.349977012690805,0.350824619958289,0.351606664806628,0.352195895587905,0.352530696013416,0.352714755876547,0.35274545896239,0.352741711881805,0.352702773614264,0.352474401359804,0.352366257062514,0.352146900411789,0.35201662735465,0.351748136381386,0.351362278418294,0.350078710156913,0.347111484281682,0.342925538693031,0.337431022645735,0.33295685892381,0.329399646323036,0.328464597514606,0.328253892934406,0.328551755373615,0.32837852883337,0.328361687995455,0.328144715725064,0.328185454143281,0.328118211639041,0.328518474742868,0.328686223485268,0.328767423566241,0.328736187815741,0.329024187375812,0.328968793346056,0.328674768465217,0.328989174518167,0.32859499296863,0.32819374095658,0.327573995020949,0.327346978579226,0.326913315724504,0.326481675926292,0.325760925571112,0.32446293732569,0.323456585548213,0.322004323332199,0.320882273613614,0.319533261203931,0.318356270230242,0.316798175203154,0.315039008141264,0.31230878211659,0.308609455709235,0.305132127211408,0.300719531877898,0.295136080617205,0.290206990705018,0.284579217775022,0.277392970433889,0.270000241543654,0.267234055017671,0.262538707174632,0.255425185023484,0.244703558224711,0.23218941974782,0.208191182661165,0.1875180260465,0.162512574224529,0.143545816103302,0.134074977915377,0.123223638655547,0.115406352597002,0.108981619103583,0.104267633259089,0.101230283473037,0.0993215045907173,0.0977545447592533,0.0973018136555064,0.0972317775878069,0.0972136913814772,0.0980605306120061,0.0997645750189263,0.102539949224865,0.105585989793523,0.109128352578655,0.112232196244702,0.115981276244923,0.120039386417231,0.124567303799493,0.129006212284381,0.133640664016342,0.138162270240264,0.142333829212138,0.147310486901182,0.151438894745284,0.155825398939554,0.160393487598373,0.163989459853549,0.168278393653392,0.171507966938017,0.174466794900597,0.177253874308174,0.180011883137374,0.182823676873998,0.185550695628332,0.188499086766293,0.19081450583701,0.194299154893288,0.196867372236833,0.199653682287998,0.201797931328163,0.204279511131067,0.206099608901701,0.208325264990221,0.209744483794126,0.211362978966931,0.212295992636963,0.213673257166879,0.214097314011613,0.213478811008711,0.212150636059807,0.210503911937412,0.208689515899016,0.208359704563833,0.205990848045659,0.203192853347576,0.200195618770506,0.197679414314882,0.194731963281741,0.19221774825348,0.189924195626583,0.187658582366034,0.185653409233182,0.184243198239002,0.183459756657429,0.183624261269848,0.18368726071903,0.182924155893609,0.181637093104751,0.180007673408505,0.17839794514915,0.177643500871854,0.177572236873522,0.17824047488616,0.178868120082611,0.178409634734036,0.178262896986805,0.17877784138698,0.179548339932717,0.180581715663762,0.180740424675753,0.18115933350633,0.181532436936454,0.181747283552036,0.171849137478834,0.170915889525395,0.170193300314123,0.176081194944572,0.16297727859914,0.15604422328804,0.146557718668108,0.133572541070564,0.117962275456303,0.10029476323269,0.0929116911275103,0.0606883924035764,0.0455592763384884,0.0495142386113722,0.0290628075338253,0.0252914678854524,0.0282097327621367,0.0277989783676574,0.021144811387275,0.035971388535542,0.0359509763057658,0.0360136938055956,0.0365201720068614,0.0371494872447273,0.0379681147252389,0.0389676650787763,0.0401476456309176,0.0416114862679971,0.0429277321729661,0.0445187511293167,0.0463653920304073,0.0480714278148708,0.0498901425349826,0.0516837259968198,0.0535096348008637,0.0554051544161823,0.0571690925205669,0.0590014724295871,0.0604376750661715,0.0618411411349269,0.0630399689252896,0.0639934412494083,0.0648578220884497,0.0655227717072469,0.0662430094417811,0.0668364779487773,0.0678084545473528,0.0689873928955227,0.0700575624505529,0.0712317013090715,0.0724779895068236,0.0734053088800832,0.0745695265887768,0.0753931500489711,0.0764170345322032,0.0774277282212199,0.0783751123323048,0.0790426799274617,0.0800961891892882,0.080991276474242,0.0816066974279507,0.0823699309032773,0.0828327628019451,0.0832864866527781,0.0835925352951417,0.0840776128994123,0.0845308158110174,0.0847419195828115,0.0853464659788913,0.0856274306307343,0.0864722586532458,0.08715892095427,0.0878425312484679,0.0883167725591959,0.0890485796621684,0.0897121092364645,0.0902143925093377,0.0907746495134511,0.0911713941055423,0.0910320981213016,0.0900384330018201,0.0887723096790887,0.0866889251634275,0.0840546605298726,0.0812485924755978,0.0784895739651499,0.0760830445796067,0.0737262581797055,0.0716050477682526,0.0700837583963538,0.0688265208977798,0.0672628760474295,0.0657004410676999,0.0644073644675923,0.0630696142213362,0.0620285965325987,0.0613339942319103,0.0610518305356602,0.0606601455314069,0.0599857938023394,0.0592004830740618,0.0580948155819493,0.0570474272292174,0.0563067410226809,0.0557431985020633,0.0552045399197094,0.0548640454418036,0.0544768831790148,0.0538591328400011,0.0530979171045154,0.0524912651493084,0.05176136995646,0.05098322887718,0.0501172894196666,0.0491437331061276
